Date,IV30,IV30 20-Day MA,OHLC 20-Day Vol,OHLC 52-Week Vol,Options Volume
4/12/2012,23.3488,18.7226,,,
4/11/2012,24.8794,18.4206,,,
4/10/2012,24.4832,18.0536,,,
4/9/2012,21.7503,17.7628,,,
4/5/2012,19.5139,17.644,,,
4/4/2012,19.4587,17.6141,,,
4/3/2012,17.7735,17.6629,,,
4/2/2012,17.0225,17.8942,,,
3/30/2012,17.0566,18.0337,,,
3/29/2012,18.1469,18.0998,,,
3/28/2012,17.7709,18.1379,,,
3/27/2012,16.9868,18.1997,,,
3/26/2012,16.9035,18.3037,,,
3/23/2012,17.5497,18.4532,,,
3/22/2012,17.848,18.5061,,,
3/21/2012,16.8936,18.5402,,,
3/20/2012,16.7662,18.6408,,,
3/19/2012,16.3678,18.7801,,,
3/16/2012,17.0112,18.9945,,,
3/15/2012,16.9206,19.2342,,,
3/14/2012,17.3087,19.4773,,,
3/13/2012,17.5386,19.6503,,,
3/12/2012,18.6674,19.8294,,,
3/9/2012,19.3748,19.9542,,,
3/8/2012,18.9169,19.9769,,,
3/7/2012,20.4334,20.0446,,,
3/6/2012,22.3997,20.0177,,,
3/5/2012,19.8119,19.9088,,,
3/2/2012,18.3795,19.8674,,,
3/1/2012,18.909,19.9333,,,
2/29/2012,19.0071,20.0093,,,
2/28/2012,19.0669,20.1568,,,
2/27/2012,19.8939,20.2915,,,
2/24/2012,18.6065,20.3454,,,
2/23/2012,18.5302,20.4554,,,
2/22/2012,18.9063,20.5549,,,
2/21/2012,19.5522,20.8946,,,
2/17/2012,20.6555,21.0616,,,
2/16/2012,21.8054,21.1932,,,
2/15/2012,21.7822,21.3451,,,
2/14/2012,20.7691,21.4814,,,
2/13/2012,21.121,21.6739,,,
2/10/2012,21.1617,21.8414,,,
2/9/2012,19.8286,21.9421,,,
2/8/2012,20.2718,22.1452,,,
2/7/2012,19.8963,22.2986,,,
2/6/2012,20.221,22.5045,,,
2/3/2012,18.9842,22.663,,,
2/2/2012,19.6969,22.9312,,,
2/1/2012,20.4292,23.1666,,,
1/31/2012,21.9572,23.4268,,,
1/30/2012,21.761,23.62,,,
1/27/2012,20.9726,23.7809,,,
1/26/2012,20.806,24.0056,,,
1/25/2012,20.5203,24.1432,,,
1/24/2012,25.6992,24.2451,,,
1/23/2012,22.8936,24.0822,,,
1/20/2012,23.2859,24.1098,,,
1/19/2012,24.8434,24.1784,,,
1/18/2012,24.5081,24.2833,,,
1/17/2012,24.6197,24.3938,,,
1/13/2012,24.4723,24.5872,,,
1/12/2012,23.1754,24.9012,,,
1/11/2012,23.8897,25.2217,,,
1/10/2012,23.3396,25.5188,,,
1/9/2012,24.0141,25.7694,,,
1/6/2012,23.3908,26.2182,,,
1/5/2012,24.3485,26.5964,,,
1/4/2012,24.4063,26.8675,,,
1/3/2012,25.6313,27.1869,,,
12/30/2011,25.8231,27.3583,,,
12/29/2011,24.9781,27.5747,,,
12/28/2011,25.4663,27.7679,,,
12/27/2011,23.5575,28.1646,,,
12/23/2011,22.5596,28.7206,,,
12/22/2011,22.4413,29.4628,,,
12/21/2011,23.4441,30.2157,,,
12/20/2011,24.6588,30.7886,,,
12/19/2011,26.9416,31.3388,,,
12/16/2011,26.7178,31.622,,,
12/15/2011,28.4882,32.06,,,
12/14/2011,30.7524,32.3344,,,
12/13/2011,29.585,32.3998,,,
12/12/2011,29.8324,32.5611,,,
12/9/2011,28.3516,32.6274,,,
12/8/2011,32.989,32.9475,,,
12/7/2011,30.955,33.1317,,,
12/6/2011,29.7709,33.0222,,,
12/5/2011,30.7937,33.0683,,,
12/2/2011,29.0603,33.1363,,,
12/1/2011,30.1508,33.2619,,,
11/30/2011,28.8421,33.4803,,,
11/29/2011,33.3992,33.881,,,
11/28/2011,34.6785,33.7899,,,
11/25/2011,37.4026,33.4018,,,
11/23/2011,37.5004,32.9708,,,
11/22/2011,34.9018,32.7233,,,
11/21/2011,35.6633,32.771,,,
11/18/2011,32.6047,32.6979,,,
11/17/2011,35.4775,32.791,,,
11/16/2011,33.9762,32.9911,,,
11/15/2011,32.0613,33.2255,,,
11/14/2011,32.8114,33.4676,,,
11/11/2011,31.1581,33.7787,,,
11/10/2011,34.753,33.9133,,,
11/9/2011,36.674,33.9653,,,
11/8/2011,28.7638,33.9251,,,
11/7/2011,30.6931,34.3674,,,
11/4/2011,32.1543,34.7178,,,
11/3/2011,31.572,35.1078,,,
11/2/2011,34.5186,35.5739,,,
11/1/2011,36.8558,36.0173,,,
10/31/2011,31.5785,36.6078,,,
10/28/2011,26.9156,37.7377,,,
10/27/2011,28.7836,38.7855,,,
10/26/2011,32.5489,39.506,,,
10/25/2011,35.8556,40.0719,,,
10/24/2011,34.2016,40.3806,,,
10/21/2011,34.4678,40.8848,,,
10/20/2011,39.4793,41.4792,,,
10/19/2011,38.6635,41.7938,,,
10/18/2011,36.9032,41.8542,,,
10/17/2011,39.0335,41.7615,,,
10/14/2011,33.8504,41.5956,,,
10/13/2011,35.792,41.5948,,,
10/12/2011,35.8706,41.6022,,,
10/11/2011,37.6107,41.7611,,,
10/10/2011,37.7,41.9173,,,
10/7/2011,39.9556,42.1267,,,
10/6/2011,40.8928,42.3129,,,
10/5/2011,43.3866,42.234,,,
10/4/2011,48.6666,41.8897,,,
10/3/2011,54.1765,41.4968,,,
9/30/2011,47.8706,40.5784,,,
9/29/2011,43.1945,39.8455,,,
9/28/2011,43.8664,39.3245,,,
9/27/2011,42.0294,38.7759,,,
9/26/2011,44.2858,38.3985,,,
9/23/2011,46.356,37.9892,,,
9/22/2011,45.7723,37.7703,,,
9/21/2011,39.8697,37.3851,,,
9/20/2011,35.0502,37.3092,,,
9/19/2011,35.7149,37.8566,,,
9/16/2011,33.8348,38.4456,,,
9/15/2011,35.9392,39.0081,,,
9/14/2011,39.0489,38.9927,,,
9/13/2011,40.7357,38.8998,,,
9/12/2011,41.8867,38.6887,,,
9/9/2011,43.6807,38.6994,,,
9/8/2011,39.3153,38.9379,,,
9/7/2011,36.4992,39.5701,,,
9/6/2011,40.8085,39.8252,,,
9/2/2011,35.8097,40.3775,,,
9/1/2011,33.2129,40.4811,,,
8/31/2011,32.7744,40.715,,,
8/30/2011,32.8928,40.554,,,
8/29/2011,34.4831,40.4087,,,
8/26/2011,36.0995,40.1144,,,
8/25/2011,41.9766,39.7528,,,
8/24/2011,38.0687,38.9978,,,
8/23/2011,38.3523,38.4308,,,
8/22/2011,45.9973,37.8842,,,
8/19/2011,47.4957,36.897,,,
8/18/2011,45.0854,35.7844,,,
8/17/2011,35.6299,34.8037,,,
8/16/2011,37.191,34.3154,,,
8/15/2011,36.514,33.8203,,,
8/12/2011,42.1015,33.4088,,,
8/11/2011,48.4495,32.6127,,,
8/10/2011,51.9602,31.5291,,,
8/9/2011,41.6013,30.2284,,,
8/8/2011,51.8549,29.4482,,,
8/5/2011,37.8812,28.1342,,,
8/4/2011,37.8913,27.3324,,,
8/3/2011,29.5531,26.5014,,,
8/2/2011,29.9876,26.1088,,,
8/1/2011,28.598,25.695,,,
7/29/2011,28.8656,25.2694,,,
7/28/2011,26.8778,24.8542,,,
7/27/2011,26.7285,24.5936,,,
7/26/2011,27.4202,24.4208,,,
7/25/2011,26.2539,24.2733,,,
7/22/2011,25.2424,24.2031,,,
7/21/2011,25.4719,24.1705,,,
7/20/2011,25.8645,24.0555,,,
7/19/2011,27.2888,23.9483,,,
7/18/2011,28.2847,23.7969,,,
7/15/2011,26.1789,23.6705,,,
7/14/2011,26.7775,23.675,,,
7/13/2011,25.9454,23.6013,,,
7/12/2011,25.9987,23.4437,,,
7/11/2011,25.5748,23.3413,,,
7/8/2011,21.8443,23.2536,,,
7/7/2011,21.2718,23.2858,,,
7/6/2011,21.7007,23.3924,,,
7/5/2011,21.7112,23.4758,,,
7/1/2011,20.0869,23.5881,,,
6/30/2011,20.5619,23.7233,,,
6/29/2011,21.6648,23.8496,,,
6/28/2011,23.2733,23.9127,,,
6/27/2011,24.47,23.794,,,
6/24/2011,24.8492,23.5946,,,
6/23/2011,24.5916,23.3922,,,
6/22/2011,23.1714,23.2144,,,
6/21/2011,23.72,23.191,,,
6/20/2011,24.2616,23.1348,,,
6/17/2011,25.7553,22.9927,,,
6/16/2011,26.2691,22.7819,,,
6/15/2011,25.3032,22.5771,,,
6/14/2011,22.7938,22.4858,,,
6/13/2011,23.9514,22.5054,,,
6/10/2011,23.8196,22.4366,,,
6/9/2011,22.489,22.3381,,,
6/8/2011,23.4034,22.327,,,
6/7/2011,23.3697,22.2247,,,
6/6/2011,23.9567,22.1639,,,
6/3/2011,22.7918,22.0929,,,
6/2/2011,23.0877,22.1265,,,
6/1/2011,22.9257,22.0961,,,
5/31/2011,20.9001,22.037,,,
5/27/2011,20.4826,22.0718,,,
5/26/2011,20.7994,22.084,,,
5/25/2011,21.0363,22.0619,,,
5/24/2011,22.7032,22.0219,,,
5/23/2011,22.5958,22.0968,,,
5/20/2011,21.4209,22.1069,,,
5/19/2011,21.5391,22.1232,,,
5/18/2011,22.1724,22.1798,,,
5/17/2011,23.4774,22.2055,,,
5/16/2011,23.1853,22.2534,,,
5/13/2011,22.5764,22.286,,,
5/12/2011,21.85,22.4052,,,
5/11/2011,22.2658,22.5748,,,
5/10/2011,21.357,22.7226,,,
5/9/2011,22.1547,22.8958,,,
5/6/2011,22.5357,22.9808,,,
5/5/2011,23.4644,23.0247,,,
5/4/2011,22.4788,23.0481,,,
5/3/2011,21.7449,23.1576,,,
5/2/2011,21.5966,23.2427,,,
4/29/2011,20.725,23.2707,,,
4/28/2011,20.3588,23.3788,,,
4/27/2011,20.2349,23.4883,,,
4/26/2011,24.2017,23.6112,,,
4/25/2011,22.7976,23.5492,,,
4/21/2011,21.7473,23.5296,,,
4/20/2011,22.6703,23.5813,,,
4/19/2011,22.6882,23.6028,,,
4/18/2011,24.4339,23.6814,,,
4/15/2011,23.8376,23.6976,,,
4/14/2011,24.96,23.8709,,,
4/13/2011,25.2434,24.1126,,,
4/12/2011,25.2216,24.4609,,,
4/11/2011,24.8212,24.6116,,,
4/8/2011,23.8541,24.7405,,,
4/7/2011,23.4138,24.8396,,,
4/6/2011,23.9327,25.0421,,,
4/5/2011,24.6674,25.1052,,,
4/4/2011,23.4472,25.1317,,,
4/1/2011,22.1564,25.2695,,,
3/31/2011,22.8875,25.3746,,,
3/30/2011,22.5498,25.4205,,,
3/29/2011,22.6916,25.5757,,,
3/28/2011,22.9614,25.7516,,,
3/25/2011,22.4065,25.8542,,,
3/24/2011,22.7823,25.9798,,,
3/23/2011,23.1003,26.2511,,,
3/22/2011,24.2584,26.3531,,,
3/21/2011,24.7583,26.3581,,,
3/18/2011,27.3039,26.1439,,,
3/17/2011,29.7932,25.8245,,,
3/16/2011,32.2107,25.3697,,,
3/15/2011,28.2355,24.8617,,,
3/14/2011,27.3994,24.5422,,,
3/11/2011,25.836,24.1957,,,
3/10/2011,27.4626,23.9317,,,
3/9/2011,25.1956,23.5918,,,
3/8/2011,25.1981,23.3578,,,
3/7/2011,26.2029,23.1693,,,
3/4/2011,24.2584,22.9331,,,
3/3/2011,23.8045,22.7937,,,
3/2/2011,25.6546,22.7097,,,
3/1/2011,26.2087,22.5581,,,
2/28/2011,25.0147,22.411,,,
2/25/2011,24.9178,22.3211,,,
2/24/2011,28.2091,22.1502,,,
2/23/2011,25.1391,21.8937,,,
2/22/2011,24.3592,21.9538,,,
2/18/2011,20.4737,22.0542,,,
2/17/2011,20.917,22.3814,,,
2/16/2011,20.6974,22.7635,,,
2/15/2011,22.0506,23.0296,,,
2/14/2011,21.8454,23.1949,,,
2/11/2011,20.4679,23.2579,,,
2/10/2011,20.5564,23.4153,,,
2/9/2011,20.6641,23.5791,,,
2/8/2011,20.517,23.7683,,,
2/7/2011,21.4281,23.9728,,,
2/4/2011,21.478,24.0755,,,
2/3/2011,21.4703,24.2284,,,
2/2/2011,22.1244,24.3024,,,
2/1/2011,22.6241,24.3653,,,
1/31/2011,23.2662,24.4213,,,
1/28/2011,23.217,24.4075,,,
1/27/2011,21.4999,24.3863,,,
1/26/2011,23.0772,24.449,,,
1/25/2011,26.3421,24.465,,,
1/24/2011,26.3672,24.3157,,,
1/21/2011,27.018,24.0783,,,
1/20/2011,28.5593,23.817,,,
1/19/2011,26.018,23.4982,,,
1/18/2011,25.3577,23.3373,,,
1/14/2011,23.1044,23.2238,,,
1/13/2011,23.6161,23.3024,,,
1/12/2011,23.8338,23.3669,,,
1/11/2011,24.4476,23.451,,,
1/10/2011,24.607,23.5041,,,
1/7/2011,23.4823,23.5254,,,
1/6/2011,24.5356,23.6203,,,
1/5/2011,22.9493,23.6403,,,
1/4/2011,23.3831,23.7475,,,
1/3/2011,23.7448,23.8305,,,
12/31/2010,22.9889,23.8719,,,
12/30/2010,22.7941,23.9898,,,
12/29/2010,22.7533,24.1504,,,
12/28/2010,23.3982,24.4584,,,
12/27/2010,23.3561,24.7083,,,
12/23/2010,21.6176,24.8538,,,
12/22/2010,21.7933,25.0211,,,
12/21/2010,22.183,25.2786,,,
12/20/2010,22.8005,25.4794,,,
12/17/2010,23.0866,25.6442,,,
12/16/2010,24.6764,25.8484,,,
12/15/2010,24.9058,26.0911,,,
12/14/2010,25.516,26.3607,,,
12/13/2010,25.5097,26.5475,,,
12/10/2010,25.0335,26.7656,,,
12/9/2010,25.3799,26.899,,,
12/8/2010,24.9352,26.991,,,
12/7/2010,25.0936,27.0813,,,
12/6/2010,25.0431,27.1315,,,
12/3/2010,24.5739,27.1047,,,
12/2/2010,25.3463,27.1345,,,
12/1/2010,26.0064,27.2281,,,
11/30/2010,28.9122,27.3326,,,
11/29/2010,28.397,27.2375,,,
11/26/2010,26.266,27.1333,,,
11/24/2010,24.9629,27.1019,,,
11/23/2010,26.9444,27.136,,,
11/22/2010,26.1985,27.0264,,,
11/19/2010,26.096,26.9734,,,
11/18/2010,27.1719,26.8882,,,
11/17/2010,29.53,26.7907,,,
11/16/2010,30.2979,26.6775,,,
11/15/2010,29.2511,26.6187,,,
11/12/2010,29.8717,26.5611,,,
11/11/2010,27.702,26.5062,,,
11/10/2010,27.2203,26.5273,,,
11/9/2010,26.7417,26.5445,,,
11/8/2010,26.0963,26.6242,,,
11/5/2010,24.5083,26.7362,,,
11/4/2010,25.1696,26.8761,,,
11/3/2010,27.2179,27.0393,,,
11/2/2010,28.0956,27.0892,,,
11/1/2010,27.0102,27.0858,,,
10/29/2010,26.3133,27.2015,,,
10/28/2010,25.6383,27.2988,,,
10/27/2010,25.6451,27.4115,,,
10/26/2010,24.7513,27.5249,,,
10/25/2010,25.1397,27.6853,,,
10/22/2010,24.392,27.8643,,,
10/21/2010,25.221,27.9825,,,
10/20/2010,27.2668,28.1797,,,
10/19/2010,29.1225,28.2232,,,
10/18/2010,28.099,28.1341,,,
10/15/2010,28.7729,28.1666,,,
10/14/2010,28.1242,28.2473,,,
10/13/2010,27.565,28.3775,,,
10/12/2010,28.3345,28.5708,,,
10/11/2010,28.3367,28.7214,,,
10/8/2010,27.3067,28.8437,,,
10/7/2010,28.4339,29.0178,,,
10/6/2010,28.216,29.158,,,
10/5/2010,28.0261,29.2902,,,
10/4/2010,29.324,29.4635,,,
10/1/2010,28.2604,29.4039,,,
9/30/2010,27.8928,29.5198,,,
9/29/2010,27.9122,29.7337,,,
9/28/2010,27.9592,30.0979,,,
9/27/2010,28.7208,30.4137,,,
9/24/2010,26.755,30.6039,,,
9/23/2010,29.1653,31.0053,,,
9/22/2010,28.1362,31.3008,,,
9/21/2010,27.3407,31.6478,,,
9/20/2010,28.7486,31.8884,,,
9/17/2010,30.3872,32.0277,,,
9/16/2010,30.7281,32.1382,,,
9/15/2010,31.432,32.1537,,,
9/14/2010,31.3466,32.1635,,,
9/13/2010,30.782,32.2935,,,
9/10/2010,30.7898,32.4284,,,
9/9/2010,31.2375,32.6005,,,
9/8/2010,30.8604,32.7203,,,
9/7/2010,31.4907,32.6235,,,
9/3/2010,28.1329,32.4927,,,
9/2/2010,30.5772,32.5135,,,
9/1/2010,32.1714,32.4317,,,
8/31/2010,35.1959,32.2722,,,
8/30/2010,34.2755,31.9533,,,
8/27/2010,32.5258,31.6809,,,
8/26/2010,34.7831,31.4866,,,
8/25/2010,35.0735,31.2549,,,
8/24/2010,35.0775,30.9966,,,
8/23/2010,32.1514,30.8871,,,
8/20/2010,31.5351,30.8164,,,
8/19/2010,32.5977,30.7243,,,
8/18/2010,31.037,30.6558,,,
8/17/2010,31.6281,30.7927,,,
8/16/2010,33.9484,30.8267,,,
8/13/2010,33.4789,30.8019,,,
8/12/2010,34.2321,30.9487,,,
8/11/2010,33.6332,30.9906,,,
8/10/2010,28.9241,31.0149,,,
8/9/2010,28.8743,31.3027,,,
8/6/2010,28.5497,31.6254,,,
8/5/2010,28.9408,31.8331,,,
8/4/2010,28.9814,32.0633,,,
8/3/2010,28.8188,32.4119,,,
8/2/2010,28.8264,32.9731,,,
7/30/2010,28.6402,33.4573,,,
7/29/2010,30.1492,34.0297,,,
7/28/2010,29.9077,34.5204,,,
7/27/2010,32.887,34.986,,,
7/26/2010,30.7376,34.9746,,,
7/23/2010,29.6925,34.9771,,,
7/22/2010,31.2278,35.1151,,,
7/21/2010,33.7767,35.0651,,,
7/20/2010,32.3066,34.9175,,,
7/19/2010,33.4533,34.7188,,,
7/16/2010,36.4138,34.447,,,
7/15/2010,35.0699,34.1243,,,
7/14/2010,34.1195,33.9156,,,
7/13/2010,34.6804,33.7627,,,
7/12/2010,35.3282,33.7578,,,
7/9/2010,32.7045,33.6651,,,
7/8/2010,33.544,33.81,,,
7/7/2010,35.9543,34.1339,,,
7/6/2010,40.0428,34.3822,,,
7/2/2010,38.5095,34.5944,,,
7/1/2010,40.0885,34.8027,,,
6/30/2010,39.9626,34.5797,,,
6/29/2010,39.22,34.3985,,,
6/28/2010,32.6596,34.5043,,,
6/25/2010,30.7885,34.7006,,,
6/24/2010,32.4524,34.8845,,,
6/23/2010,30.2275,35.2449,,,
6/22/2010,30.8237,35.8602,,,
6/21/2010,28.3335,36.458,,,
6/18/2010,28.0166,37.2237,,,
6/17/2010,29.961,38.3597,,,
6/16/2010,30.8952,38.9275,,,
6/15/2010,31.0609,39.3484,,,
6/14/2010,34.5836,39.6435,,,
6/11/2010,33.4726,39.7754,,,
6/10/2010,35.6027,39.7865,,,
6/9/2010,40.0225,39.6448,,,
6/8/2010,40.9208,39.4115,,,
6/7/2010,44.2866,39.2509,,,
6/4/2010,42.6742,39.2147,,,
6/3/2010,35.6292,39.0095,,,
6/2/2010,36.3391,38.893,,,
6/1/2010,41.3362,38.665,,,
5/28/2010,36.5852,37.9991,,,
5/27/2010,34.4667,37.5842,,,
5/26/2010,39.6592,37.2234,,,
5/25/2010,42.534,36.6348,,,
5/24/2010,42.7796,35.9374,,,
5/21/2010,43.6473,35.0854,,,
5/20/2010,50.738,34.1639,,,
5/19/2010,41.3173,32.9132,,,
5/18/2010,39.3126,32.054,,,
5/17/2010,36.9616,31.4853,,,
5/14/2010,37.223,31.1129,,,
5/13/2010,33.6944,30.7724,,,
5/12/2010,32.7693,30.5259,,,
5/11/2010,35.3562,30.3205,,,
5/10/2010,37.7085,30.0121,,,
5/7/2010,43.5627,29.5713,,,
5/6/2010,38.5692,28.725,,,
5/5/2010,33.3002,28.1367,,,
5/4/2010,31.7786,27.8492,,,
5/3/2010,28.0179,27.6289,,,
4/30/2010,28.2872,27.6293,,,
4/29/2010,27.2522,27.4829,,,
4/28/2010,27.8856,27.4173,,,
4/27/2010,28.5868,27.3097,,,
4/26/2010,25.7399,27.1969,,,
4/23/2010,25.2159,27.1623,,,
4/22/2010,25.7239,27.1655,,,
4/21/2010,24.135,27.1521,,,
4/20/2010,27.9381,27.1307,,,
4/19/2010,29.5137,26.9582,,,
4/16/2010,30.4128,26.7505,,,
4/15/2010,28.7652,26.4546,,,
4/14/2010,28.6604,26.2609,,,
4/13/2010,29.1885,26.1117,,,
4/12/2010,28.8915,25.951,,,
4/9/2010,26.6378,25.759,,,
4/8/2010,26.8027,25.7347,,,
4/7/2010,27.5507,25.6722,,,
4/6/2010,27.3726,25.565,,,
4/5/2010,28.026,25.4755,,,
4/1/2010,25.3581,25.2841,,,
3/31/2010,25.9408,25.2308,,,
3/30/2010,25.7342,25.1802,,,
3/29/2010,26.3297,25.1621,,,
3/26/2010,25.0482,25.1322,,,
3/25/2010,25.2805,25.1703,,,
3/24/2010,25.4547,25.2268,,,
3/23/2010,23.7087,25.2773,,,
3/22/2010,24.488,25.4527,,,
3/19/2010,25.3584,25.5438,,,
3/18/2010,24.4944,25.637,,,
3/17/2010,24.8926,25.7919,,,
3/16/2010,25.6766,26.0198,,,
3/15/2010,25.974,26.2424,,,
3/12/2010,25.0513,26.4918,,,
3/11/2010,26.1513,26.7797,,,
3/10/2010,25.5537,27.089,,,
3/9/2010,25.4061,27.4247,,,
3/8/2010,25.5817,27.879,,,
3/5/2010,24.2,28.2644,,,
3/4/2010,24.2904,28.71,,,
3/3/2010,24.9286,28.9284,,,
3/2/2010,25.3731,29.1184,,,
3/1/2010,25.7307,29.3717,,,
2/26/2010,25.8114,29.6181,,,
2/25/2010,26.4109,29.8269,,,
2/24/2010,26.4633,29.9423,,,
2/23/2010,27.2185,30.2059,,,
2/22/2010,26.3099,30.479,,,
2/19/2010,27.2218,30.8274,,,
2/18/2010,27.593,31.046,,,
2/17/2010,29.45,31.1578,,,
2/16/2010,30.1289,31.205,,,
2/12/2010,30.9611,31.2476,,,
2/11/2010,30.81,31.2245,,,
2/10/2010,32.3373,31.2382,,,
2/9/2010,32.2666,31.1671,,,
2/8/2010,34.4922,31.0897,,,
2/5/2010,33.2912,30.8681,,,
2/4/2010,33.1115,30.7918,,,
2/3/2010,28.6579,30.6333,,,
2/2/2010,28.7282,30.658,,,
2/1/2010,30.4396,30.6686,,,
1/29/2010,30.6594,30.5149,,,
1/28/2010,29.9868,30.2874,,,
1/27/2010,28.719,30.1204,,,
1/26/2010,31.7351,30.0664,,,
1/25/2010,32.6807,29.7736,,,
1/22/2010,33.2778,29.4466,,,
1/21/2010,31.593,29.1362,,,
1/20/2010,29.8304,29.0119,,,
1/19/2010,30.393,29.0201,,,
1/15/2010,30.9812,29.0179,,,
1/14/2010,30.4982,28.9806,,,
1/13/2010,31.085,29.0445,,,
1/12/2010,30.9156,29.0387,,,
1/11/2010,30.7186,29.0307,,,
1/8/2010,30.0589,29.0534,,,
1/7/2010,31.7656,29.1066,,,
1/6/2010,29.9417,29.1306,,,
1/5/2010,29.1526,29.191,,,
1/4/2010,28.9402,29.2331,,,
12/31/2009,27.3659,29.2966,,,
12/30/2009,26.1083,29.4253,,,
12/29/2009,26.6476,29.6192,,,
12/28/2009,27.6389,29.8305,,,
12/24/2009,25.8783,29.9335,,,
12/23/2009,26.1411,29.9471,,,
12/22/2009,27.0701,30.0213,,,
12/21/2009,29.1077,30.0639,,,
12/18/2009,29.9944,30.1035,,,
12/17/2009,30.3475,30.1258,,,
12/16/2009,30.2356,30.1357,,,
12/15/2009,31.7761,30.1526,,,
12/14/2009,30.9683,30.1214,,,
12/11/2009,30.7565,30.1134,,,
12/10/2009,31.1727,30.1529,,,
12/9/2009,31.123,30.1793,,,
12/8/2009,32.2465,30.2292,,,
12/7/2009,31.1478,30.2116,,,
12/4/2009,29.9952,30.2203,,,
12/3/2009,30.2101,30.3693,,,
12/2/2009,29.94,30.6313,,,
12/1/2009,29.9864,30.9302,,,
11/30/2009,30.8729,31.2208,,,
11/27/2009,29.7002,31.4702,,,
11/25/2009,26.1492,31.6501,,,
11/24/2009,27.6265,32.0845,,,
11/23/2009,27.9222,32.3352,,,
11/20/2009,29.8998,32.5713,,,
11/19/2009,30.4386,32.6184,,,
11/18/2009,30.5469,32.6077,,,
11/17/2009,30.5727,32.6117,,,
11/16/2009,31.1528,32.7959,,,
11/13/2009,30.8078,32.9107,,,
11/12/2009,31.5463,33.1238,,,
11/11/2009,31.7011,33.3838,,,
11/10/2009,32.1217,33.6261,,,
11/9/2009,31.8948,33.907,,,
11/6/2009,31.3207,34.1939,,,
11/5/2009,32.9746,34.4123,,,
11/4/2009,35.4503,34.6276,,,
11/3/2009,35.9177,34.7444,,,
11/2/2009,35.7983,34.8413,,,
10/30/2009,35.8609,34.9486,,,
10/29/2009,33.2996,35.0438,,,
10/28/2009,34.8373,35.2273,,,
10/27/2009,32.6394,35.2222,,,
10/26/2009,32.6456,35.3192,,,
10/23/2009,30.8406,35.4122,,,
10/22/2009,30.2256,35.5785,,,
10/21/2009,30.6269,35.7685,,,
10/20/2009,34.2557,35.9125,,,
10/19/2009,33.4488,35.8702,,,
10/16/2009,35.0694,35.8766,,,
10/15/2009,36.7475,35.8003,,,
10/14/2009,36.5474,35.6322,,,
10/13/2009,37.7384,35.4897,,,
10/12/2009,37.6329,35.2743,,,
10/9/2009,35.6899,35.11,,,
10/8/2009,37.2789,34.9781,,,
10/7/2009,37.7878,34.8237,,,
10/6/2009,37.8548,34.6659,,,
10/5/2009,37.9452,34.5387,,,
10/2/2009,37.7652,34.3157,,,
10/1/2009,36.9685,34.2229,,,
9/30/2009,34.7362,34.2161,,,
9/29/2009,34.5782,34.3329,,,
9/28/2009,34.5064,34.3659,,,
9/25/2009,34.1669,34.3313,,,
9/24/2009,34.0243,34.2895,,,
9/23/2009,33.5079,34.243,,,
9/22/2009,33.4088,34.1748,,,
9/21/2009,33.5766,34.1813,,,
9/18/2009,33.5441,34.1676,,,
9/17/2009,33.3858,34.21,,,
9/16/2009,33.6972,34.3569,,,
9/15/2009,33.4307,34.5188,,,
9/14/2009,34.3469,34.7462,,,
9/11/2009,33.0506,34.8275,,,
9/10/2009,34.1929,34.8915,,,
9/9/2009,34.6316,34.9269,,,
9/8/2009,35.3093,34.9709,,,
9/4/2009,33.4851,34.9916,,,
9/3/2009,35.9103,35.0056,,,
9/2/2009,36.8315,34.9521,,,
9/1/2009,37.0728,34.8174,,,
8/31/2009,35.2379,34.6795,,,
8/28/2009,33.8145,34.6374,,,
8/27/2009,33.3313,34.6347,,,
8/26/2009,33.0939,34.6667,,,
8/25/2009,32.1432,34.6622,,,
8/24/2009,33.5391,34.6735,,,
8/21/2009,33.304,34.6749,,,
8/20/2009,34.3907,34.6648,,,
8/19/2009,36.3248,34.6677,,,
8/18/2009,36.934,34.5175,,,
8/17/2009,37.9796,34.6963,,,
8/14/2009,35.9731,34.7831,,,
8/13/2009,34.3298,35.0245,,,
8/12/2009,34.9009,35.2793,,,
8/11/2009,35.512,35.5501,,,
8/10/2009,35.7225,35.8272,,,
8/7/2009,33.7658,36.1732,,,
8/6/2009,34.841,36.5875,,,
8/5/2009,34.138,37.0628,,,
8/4/2009,34.3129,37.5942,,,
8/3/2009,34.3964,38.1608,,,
7/31/2009,33.761,38.6083,,,
7/30/2009,33.972,38.9457,,,
7/29/2009,33.0024,39.2063,,,
7/28/2009,32.3698,39.5582,,,
7/27/2009,33.5666,39.9452,,,
7/24/2009,33.103,40.297,,,
7/23/2009,34.4485,40.6667,,,
7/22/2009,33.32,41.2081,,,
7/21/2009,40.5105,41.7198,,,
7/20/2009,39.716,41.8382,,,
7/17/2009,40.8012,41.8391,,,
7/16/2009,39.4262,41.8058,,,
7/15/2009,40.3166,41.9171,,,
7/14/2009,41.0531,41.9926,,,
7/13/2009,42.6422,42.0229,,,
7/10/2009,42.0534,41.898,,,
7/9/2009,44.3469,41.8082,,,
7/8/2009,44.7648,41.5719,,,
7/7/2009,45.6457,41.3158,,,
7/6/2009,43.3454,41.0514,,,
7/2/2009,40.5098,40.8365,,,
7/1/2009,39.1848,40.6357,,,
6/30/2009,40.0403,40.5274,,,
6/29/2009,40.1088,40.2921,,,
