Date,IV30,IV30 20-Day MA,OHLC 20-Day Vol,OHLC 52-Week Vol,Options Volume
9/24/2014,15.11,14.7714,13.186,18.8297,73257
9/23/2014,15.501,14.67,13.3757,18.9121,39573
9/22/2014,15.347,14.539,14.0078,18.9357,44736
9/19/2014,15.858,14.4263,13.635,18.9786,79492
9/18/2014,16.636,14.2806,13.1041,19.0109,125247
9/17/2014,17.402,14.0863,13.0697,19.0066,101364
9/16/2014,16.909,13.8299,13.4933,19.0806,34446
9/15/2014,16.917,13.6256,13.2898,19.0762,38089
9/12/2014,15.384,13.5473,13.2647,19.2106,51034
9/11/2014,14.819,13.5107,12.9691,19.2036,55072
9/10/2014,14.817,13.5491,12.8877,19.2968,22227
9/9/2014,14.787,13.6439,12.6853,19.2847,38829
9/8/2014,13.902,13.761,13.3443,19.3573,37201
9/5/2014,13.496,13.9143,13.5728,19.3583,40443
9/4/2014,13.701,14.16,13.7004,19.3886,51804
9/3/2014,12.629,14.3692,13.5332,19.4327,103091
9/2/2014,12.664,14.6834,14.6538,19.4383,29460
8/29/2014,12.819,14.8563,15.7591,19.4556,35729
8/28/2014,13.372,15.1424,15.8449,19.492,37051
8/27/2014,13.358,15.2767,,,38901
8/26/2014,13.083,15.2795,16.0164,19.5752,52291
8/25/2014,12.88,15.2755,15.588,19.5484,111154
8/22/2014,13.093,15.2645,15.1933,19.5476,72048
8/21/2014,12.943,15.2499,14.5869,19.5225,107482
8/20/2014,12.751,15.2285,14.573,19.6686,44673
8/19/2014,12.273,15.2245,14.492,19.7908,54208
8/18/2014,12.823,15.2347,14.6784,19.8146,41030
8/15/2014,15.352,15.2289,14.6936,19.8263,79587
8/14/2014,14.652,15.1362,14.8278,19.8464,24375
8/13/2014,15.587,15.1314,17.1499,19.8736,33408
8/12/2014,16.713,15.0048,17.7059,19.8934,55814
8/11/2014,17.128,14.832,17.9289,19.8994,30975
8/8/2014,16.969,14.7421,18.9653,19.962,37973
8/7/2014,18.409,14.8062,18.4507,19.9443,43625
8/6/2014,17.885,14.8747,18.5376,19.9369,55337
8/5/2014,18.915,14.9747,18.2986,19.92,42185
8/4/2014,16.121,14.9018,18.2885,19.9119,40911
8/1/2014,18.541,14.9671,17.5424,19.8721,131791
7/31/2014,16.058,14.8741,16.7892,19.8119,82008
7/30/2014,13.413,14.8724,16.8169,19.818,47266
7/29/2014,13.005,14.9993,16.6706,19.8142,33106
7/28/2014,12.658,15.1745,17.1268,19.828,39574
7/25/2014,12.802,15.3426,17.3558,19.8428,41858
7/24/2014,12.516,15.4878,17.6282,19.8514,35354
7/23/2014,12.67,15.6252,17.9365,19.8501,59720
7/22/2014,12.477,15.7831,18.0455,19.8542,40743
7/21/2014,12.707,15.9815,18.088,19.8586,46703
7/18/2014,13.499,16.1751,18.0722,19.8991,59955
7/17/2014,14.555,16.3267,17.9486,19.8751,98806
7/16/2014,13.056,16.437,18.057,19.8777,118335
7/15/2014,13.255,16.5368,16.2276,19.7117,207718
7/14/2014,15.33,16.6059,15.6437,19.71,87994
7/11/2014,18.253,16.5443,15.639,19.8525,50849
7/10/2014,19.778,16.3032,14.3323,19.7644,40919
7/9/2014,19.885,15.9844,14.5495,19.8049,32823
7/7/2014,17.458,15.6823,14.7014,19.8671,37531
7/3/2014,17.427,15.5059,14.4678,19.8735,39276
7/1/2014,16.68,15.3277,14.4601,19.9735,65192
6/30/2014,16.025,15.1861,14.2612,19.963,240943
6/27/2014,15.949,15.0826,14.3826,19.9871,34417
6/26/2014,16.51,14.9957,13.847,19.997,54947
6/25/2014,16.019,14.8758,13.73,20.0453,55649
6/24/2014,15.707,14.7673,13.527,20.1965,44654
6/23/2014,15.265,14.681,13.1834,20.2667,75777
6/20/2014,15.827,14.6494,13.3084,20.3026,72244
6/19/2014,16.445,14.5939,13.361,20.31,31903
6/18/2014,16.579,14.5181,13.8512,20.2998,52330
6/17/2014,16.531,14.442,13.5525,20.3111,50416
6/16/2014,16.761,14.3569,13.8789,20.3351,29503
6/13/2014,15.052,14.3401,13.4135,20.3466,50407
6/12/2014,14.638,14.4199,13.336,20.3806,33276
6/11/2014,14.096,14.4671,13.2499,20.4023,48975
6/10/2014,13.431,14.5508,13.2281,20.4329,36066
6/9/2014,13.402,14.6729,13.0069,20.4593,70874
6/6/2014,13.843,14.784,13.3677,20.4956,78694
6/5/2014,13.931,14.8748,13.3537,20.4941,58412
6/4/2014,13.863,15.0133,15.9671,20.5289,20953
6/3/2014,13.848,15.1746,16.108,20.5514,22244
6/2/2014,13.954,15.3104,16.06,20.583,34135
5/30/2014,14.211,15.3779,16.1069,20.6177,35981
5/29/2014,14.112,15.4475,16.1779,20.6507,34295
5/28/2014,13.85,15.5249,16.7858,20.6855,45730
5/27/2014,13.981,15.6309,16.9288,20.7136,55657
5/23/2014,14.632,15.7423,16.9884,20.7478,39779
5/22/2014,14.718,15.8406,16.913,20.7821,23795
5/21/2014,14.929,15.88,17.2188,20.8073,50067
5/20/2014,15.058,15.9154,17.0973,20.8407,53994
5/19/2014,14.828,15.9556,16.5743,20.8372,54694
5/16/2014,16.425,16.0366,16.5808,20.8735,41406
5/15/2014,16.647,16.0773,16.7972,20.8817,55443
5/14/2014,15.583,16.1339,17.9211,20.9213,27510
5/13/2014,15.771,16.3186,20.0536,20.9621,29628
5/12/2014,15.873,16.5208,21.8432,20.9928,36579
5/9/2014,15.623,16.7085,21.9101,21.0289,35626
5/8/2014,15.658,17.1299,22.1085,21.0692,40959
5/7/2014,16.701,17.3918,22.2181,21.0924,39187
5/6/2014,17.09,17.666,22.9048,21.0947,68015
5/5/2014,16.565,17.9472,20.9495,20.9138,87965
5/2/2014,15.303,18.1949,20.7409,20.9296,53304
5/1/2014,15.604,18.4383,20.9579,20.9679,39062
4/30/2014,15.659,18.6834,21.3324,21.0041,25982
4/29/2014,15.97,18.8981,21.4748,21.0368,36158
4/28/2014,16.209,19.0879,21.8253,21.0294,48945
4/25/2014,16.599,19.3014,22.9054,21.0508,47601
4/24/2014,15.506,19.5079,22.9648,21.0854,37506
4/23/2014,15.636,19.7495,23.2412,21.1277,47866
4/22/2014,15.861,19.9156,23.6021,21.1314,61791
4/21/2014,16.449,20.0893,25.2467,21.1757,40566
4/17/2014,17.239,20.2341,25.4863,21.2153,59574
4/16/2014,17.779,20.3526,25.481,21.2556,54560
4/15/2014,19.277,20.4308,25.2039,21.2476,110145
4/14/2014,19.815,20.4042,24.5317,21.1931,130987
4/11/2014,19.628,20.3948,22.9852,21.0095,176719
4/10/2014,24.05,20.4921,21.4114,20.8352,129195
4/9/2014,20.895,20.2437,22.4006,20.8681,45009
4/8/2014,22.186,20.0758,22.2852,20.8933,63468
4/7/2014,22.714,19.8565,22.1683,20.9066,40679
4/4/2014,21.519,19.5542,21.1793,20.8197,54110
4/3/2014,20.171,19.3028,21.5054,20.8634,42033
4/2/2014,20.506,19.089,21.9281,20.9016,50600
4/1/2014,19.954,18.8885,21.9946,20.9226,208149
3/31/2014,19.766,18.7199,21.9659,20.9224,60394
3/28/2014,20.478,18.6644,21.9465,20.9433,63695
3/27/2014,20.73,18.5067,21.5772,20.8901,63046
3/26/2014,20.337,18.3563,20.7141,20.7696,69272
3/25/2014,18.959,18.2086,20.6193,20.8005,59959
3/24/2014,19.333,18.1157,20.3248,20.816,144573
3/21/2014,19.345,17.9901,,,164644
3/20/2014,19.611,17.9107,18.6858,20.5935,197700
3/19/2014,19.342,17.8461,18.4341,20.6041,62624
3/18/2014,18.746,17.7589,18.4042,20.6472,34453
3/17/2014,19.625,17.6688,19.1072,20.6744,40389
3/14/2014,21.575,17.4547,18.962,20.7062,75616
3/13/2014,19.083,17.1657,19.1737,20.7259,79850
3/12/2014,17.537,17.0023,18.9568,20.7499,41606
3/11/2014,17.798,16.923,17.745,20.6551,63361
3/10/2014,16.669,16.9389,18.8779,21.5733,50718
3/7/2014,16.491,17.0205,18.8218,20.7245,100228
3/6/2014,15.895,17.1761,18.8976,20.7573,109602
3/5/2014,16.496,17.4268,19.8693,20.7693,57941
3/4/2014,16.581,17.6691,19.6189,20.7591,65188
3/3/2014,18.657,18.0553,19.6187,20.7737,68932
2/28/2014,17.324,18.1754,20.0728,20.7767,73088
2/27/2014,17.722,18.2925,20.2007,20.8022,36611
2/26/2014,17.383,18.4645,20.2494,20.793,54530
2/25/2014,17.1,18.55,,,56733
2/24/2014,16.822,18.6756,21.0067,20.823,104409
2/21/2014,17.758,18.8461,21.3318,20.8735,65802
2/20/2014,18.317,18.8392,21.4456,20.9145,42549
2/19/2014,17.6,18.6959,21.392,20.8425,64124
2/18/2014,16.944,18.5737,21.8484,20.8835,50452
2/14/2014,15.342,18.5515,23.471,20.9355,57938
2/13/2014,15.795,18.6297,23.2121,20.8812,59644
2/12/2014,15.814,18.654,23.5814,20.9326,38507
2/11/2014,15.952,18.654,23.1973,20.9304,62585
2/10/2014,18.117,18.7619,23.2901,20.9816,29206
2/7/2014,18.3,18.9177,23.2652,21.0271,67950
2/6/2014,19.602,19.0796,22.8878,20.9349,85685
2/5/2014,20.909,19.1238,22.9815,20.9751,34525
2/4/2014,21.343,19.0887,22.8504,21.0051,52093
2/3/2014,24.306,19.0667,21.6706,20.8838,84321
1/31/2014,21.059,18.913,21.4551,20.907,59403
1/30/2014,19.665,18.973,21.1595,20.925,66150
1/29/2014,21.161,18.98,20.25,20.8637,84763
1/28/2014,19.094,18.8966,19.9343,20.8762,48703
1/27/2014,19.611,18.9096,19.3093,20.8593,111360
1/24/2014,20.233,18.9225,18.3699,20.787,107935
1/23/2014,17.62,18.9256,17.9987,20.7831,96624
1/22/2014,15.45,19.0621,17.795,20.7977,52464
1/21/2014,15.158,19.369,19.4361,20.8291,85771
1/17/2014,16.498,19.7295,19.2305,20.7539,70264
1/16/2014,16.908,19.9901,18.7431,20.7297,90372
1/15/2014,16.28,20.2852,16.6845,20.5071,147092
1/14/2014,15.814,20.5716,16.0677,20.4872,129456
1/13/2014,18.109,20.8168,15.6932,20.4853,134356
1/10/2014,21.233,20.9465,15.7866,20.5431,61328
1/9/2014,21.539,20.9598,15.6345,20.5881,53631
1/8/2014,20.486,20.924,16.6845,20.6431,62871
1/7/2014,20.207,20.9264,16.867,20.6016,79751
1/6/2014,20.903,20.9454,17.2647,20.6326,74904
1/3/2014,21.231,20.9398,17.6994,20.6872,54265
1/2/2014,22.261,20.8566,17.9124,20.7496,96634
12/31/2013,19.8031,20.7068,17.928,20.8083,1273820
12/30/2013,19.4947,20.6521,18.0735,20.872,48012
12/27/2013,19.3524,20.5775,,,35207
12/26/2013,19.8701,20.4829,18.3666,21.0057,30678
12/24/2013,20.2946,20.3823,18.3775,21.0778,15499
12/23/2013,20.3508,20.2682,19.0434,21.1379,78361
12/20/2013,21.5873,20.1372,19.099,21.1888,108907
12/19/2013,22.3671,19.9837,19.1275,21.2368,76437
12/18/2013,21.7115,19.7668,17.6482,20.9988,66243
12/17/2013,22.8097,19.5825,17.0821,20.947,58102
12/16/2013,22.0068,19.3398,,,82049
12/13/2013,20.7188,19.1354,17.6903,21.0686,39439
12/12/2013,20.7038,18.9975,17.685,21.1325,36174
12/11/2013,21.4986,18.9052,17.4974,21.1853,37814
12/10/2013,20.8233,18.7403,19.3059,21.2465,43157
12/9/2013,20.5337,18.6136,19.4631,21.317,36979
12/6/2013,20.5859,18.514,18.6305,21.235,100900
12/5/2013,20.7914,18.419,17.7393,21.1624,66275
12/4/2013,19.568,18.3327,17.6162,21.1415,38593
12/3/2013,19.2653,18.3247,18.2797,21.1449,53555
12/2/2013,18.7084,18.3313,19.4432,21.1945,38248
11/29/2013,18.0023,18.3679,19.5952,21.2643,27280
11/27/2013,17.4597,18.4427,19.7204,21.3247,53275
11/26/2013,17.8583,18.5495,19.6801,21.3895,82842
11/19/2013,18.0128,18.6723,20.9061,21.6095,161839
11/18/2013,17.7308,18.9229,20.708,21.6294,109744
11/15/2013,18.5188,19.1321,20.5959,21.6745,168913
11/14/2013,18.0273,19.2803,22.1914,21.744,76268
11/13/2013,18.0268,19.6378,21.9805,21.7342,77763
11/12/2013,17.9545,20.1849,22.5484,21.8149,42926
11/11/2013,17.9195,20.7356,23.2351,21.9067,81962
11/1/2013,17.9609,21.1921,23.4871,21.7171,79615
10/31/2013,18.8584,21.5373,23.0701,21.5217,80808
10/30/2013,18.2005,21.8951,22.9599,21.5851,82912
10/29/2013,18.2881,22.2351,23.0086,21.64,107741
10/28/2013,18.5424,22.469,23.4659,21.7272,68177
10/25/2013,18.6858,22.7488,23.5779,21.7618,50588
10/24/2013,19.0656,22.9993,,,68286
10/23/2013,19.4083,23.2153,,,55539
10/22/2013,19.396,23.3981,,,68898
10/21/2013,19.442,23.6009,,,75162
10/18/2013,19.497,23.7275,,,145492
10/17/2013,19.5962,23.8083,,,83419
10/16/2013,20.3143,23.948,,,151037
10/15/2013,23.0253,24.0072,,,62386
10/14/2013,21.9143,23.9604,,,170128
10/11/2013,21.4836,23.9807,,,185197
10/10/2013,25.1756,24.0204,,,170134
10/9/2013,28.9688,23.8942,,,110031
10/8/2013,28.9685,23.5111,,,99362
10/7/2013,27.0495,23.1295,,,55467
10/4/2013,24.8668,22.8761,,,92739
10/3/2013,26.014,22.7231,,,102162
10/2/2013,24.9999,22.5519,,,214735
10/1/2013,22.9657,22.4683,,,444248
9/30/2013,24.1398,22.5006,,,66077
9/27/2013,23.694,22.4551,,,108301
9/26/2013,23.3856,22.3949,,,114469
9/25/2013,23.0648,22.346,,,180058
9/24/2013,23.4531,22.3421,,,162168
9/23/2013,21.9736,22.2018,,,106105
9/20/2013,21.1132,22.1108,,,107406
9/19/2013,22.3896,22.0989,,,
9/18/2013,21.4975,22.0586,,,
9/17/2013,22.0907,22.0302,,,
9/16/2013,22.3206,21.99,,,
9/13/2013,22.2759,21.8445,,,
9/12/2013,22.6534,21.728,,,
9/11/2013,21.306,21.534,,,
9/10/2013,21.3366,21.3874,,,
9/9/2013,21.9808,21.2668,,,
9/6/2013,21.8078,21.0772,,,
9/5/2013,22.5892,20.8933,,,
9/4/2013,23.3275,20.6642,,,
9/3/2013,23.6125,20.4018,,,
8/30/2013,23.2295,20.1091,,,
8/29/2013,22.4895,19.8292,,,
8/28/2013,22.4082,19.6407,,,
8/27/2013,22.9861,19.4623,,,
8/26/2013,20.6473,19.2701,,,
8/23/2013,20.1536,19.1771,,,
8/22/2013,20.8761,19.0692,,,
8/21/2013,21.5824,18.9273,,,
8/20/2013,20.9312,18.754,,,
8/19/2013,21.2856,18.5862,,,
8/16/2013,19.4115,18.4164,,,
8/15/2013,19.9458,18.3362,,,
8/14/2013,18.7733,18.2498,,,
8/13/2013,18.3742,18.234,,,
8/12/2013,18.9244,18.2485,,,
8/9/2013,18.188,18.2568,,,
8/8/2013,18.1302,18.3067,,,
8/7/2013,18.0077,18.4949,,,
8/6/2013,18.0787,18.7853,,,
8/5/2013,17.7578,19.0212,,,
8/2/2013,17.6324,19.2666,,,
8/1/2013,18.7194,19.5269,,,
7/31/2013,18.8402,19.7505,,,
7/30/2013,19.1416,20.0169,,,
7/29/2013,18.7874,20.3049,,,
7/26/2013,17.9961,20.7,,,
7/25/2013,18.0373,21.0178,,,
7/24/2013,18.117,21.4265,,,
7/23/2013,17.5752,21.7114,,,
7/22/2013,17.8894,22.017,,,
7/19/2013,17.8084,22.3423,,,
7/18/2013,18.2167,22.6562,,,
7/17/2013,18.4572,22.9304,,,
7/16/2013,18.6649,23.2818,,,
7/15/2013,19.0894,23.5838,,,
7/12/2013,19.1864,23.7926,,,
7/8/2013,21.8942,23.9675,,,
7/3/2013,23.8157,24.1099,,,
7/2/2013,22.7964,24.2002,,,
7/1/2013,22.6663,24.2965,,,
6/28/2013,22.8396,24.3352,,,
6/27/2013,23.1905,24.3246,,,
6/26/2013,24.1685,24.247,,,
6/25/2013,24.9014,24.1034,,,
6/24/2013,26.6891,23.8737,,,
6/21/2013,24.353,23.5344,,,
6/20/2013,26.2114,23.3356,,,
6/19/2013,23.8141,23.0702,,,
6/18/2013,23.6868,22.8538,,,
6/17/2013,24.3967,22.6585,,,
6/14/2013,24.0859,22.4682,,,
6/13/2013,23.6999,22.3117,,,
6/12/2013,25.4851,22.1193,,,
6/11/2013,24.7062,21.8569,,,
6/10/2013,23.2641,21.6324,,,
6/7/2013,22.6844,21.4165,,,
6/6/2013,24.7435,21.2301,,,
6/5/2013,25.6216,20.9164,,,
6/4/2013,24.722,20.5476,,,
6/3/2013,23.4396,20.243,,,
5/31/2013,22.6282,20.0332,,,
5/30/2013,21.6384,19.8443,,,
5/29/2013,21.2971,19.7333,,,
5/28/2013,20.3072,19.5606,,,
5/24/2013,19.9036,19.44,,,
5/23/2013,20.3754,19.3325,,,
5/22/2013,20.9035,19.2146,,,
5/21/2013,19.4866,19.0731,,,
5/20/2013,19.7802,18.9715,,,
5/17/2013,20.5921,18.8999,,,
5/16/2013,20.9559,18.8606,,,
5/15/2013,19.8517,18.9763,,,
5/14/2013,20.237,19.1345,,,
5/13/2013,20.2152,19.0826,,,
5/10/2013,18.9473,19.1674,,,
5/9/2013,18.9568,19.1227,,,
5/8/2013,18.469,19.2991,,,
5/7/2013,18.2444,19.4748,,,
5/6/2013,18.6306,19.6792,,,
5/3/2013,19.2443,19.8978,,,
5/2/2013,18.8495,20.0766,,,
5/1/2013,19.419,20.3114,,,
4/30/2013,17.8434,20.4167,,,
4/29/2013,17.8936,20.635,,,
4/26/2013,17.7536,20.8363,,,
4/25/2013,18.019,21.0749,,,
4/24/2013,18.0725,21.2474,,,
4/23/2013,17.4552,21.4804,,,
4/22/2013,18.347,21.7112,,,
4/19/2013,19.8069,21.9445,,,
4/18/2013,23.2709,22.0464,,,
4/17/2013,23.0157,21.9962,,,
4/16/2013,19.1978,21.897,,,
4/15/2013,21.9114,21.8773,,,
4/12/2013,18.0537,21.7967,,,
4/11/2013,22.4838,21.9061,,,
4/10/2013,21.9843,21.791,,,
4/9/2013,22.3322,21.7,,,
4/8/2013,23.002,21.5898,,,
4/5/2013,22.8213,21.5217,,,
4/3/2013,23.5448,21.487,,,
4/2/2013,21.5252,21.4067,,,
4/1/2013,22.2086,21.4595,,,
3/28/2013,21.9211,21.4793,,,
3/27/2013,22.5248,21.5303,,,
3/26/2013,21.4698,21.5447,,,
3/25/2013,22.731,21.7049,,,
3/22/2013,22.0711,21.883,,,
3/21/2013,23.0137,21.816,,,
3/20/2013,21.8446,21.7703,,,
3/19/2013,22.267,21.7495,,,
3/18/2013,21.0327,21.5641,,,
3/15/2013,18.8032,21.4439,,,
3/14/2013,20.2993,21.413,,,
3/13/2013,20.2418,21.3196,,,
3/12/2013,20.1814,21.2345,,,
3/11/2013,20.1646,21.1602,,,
3/8/2013,20.1272,21.1055,,,
3/7/2013,21.6404,21.0661,,,
3/6/2013,22.128,20.8964,,,
3/5/2013,21.9383,20.7448,,,
3/4/2013,22.5818,20.5259,,,
3/1/2013,22.6035,20.3084,,,
2/28/2013,22.9423,20.074,,,
2/27/2013,22.8124,19.8251,,,
2/26/2013,24.6741,19.5978,,,
2/25/2013,26.2925,19.2344,,,
2/22/2013,20.7319,18.8005,,,
2/21/2013,22.099,18.611,,,
2/20/2013,21.4287,18.3657,,,
2/19/2013,18.5587,18.2321,,,
2/15/2013,18.6288,18.2427,,,
2/14/2013,18.1859,18.2508,,,
2/13/2013,18.4306,18.4149,,,
2/12/2013,18.54,18.5698,,,
2/11/2013,18.6957,18.7542,,,
2/7/2013,19.0703,18.9799,,,
2/6/2013,19.3391,19.1948,,,
2/5/2013,18.2457,19.3787,,,
2/4/2013,19.0968,19.619,,,
2/1/2013,17.5605,19.7999,,,
1/31/2013,18.2321,20.1361,,,
1/30/2013,17.9158,20.4768,,,
1/29/2013,17.9626,21.1256,,,
1/28/2013,18.2674,21.8027,,,
1/25/2013,17.4051,22.3375,,,
1/24/2013,17.6154,22.8177,,,
1/23/2013,16.9413,23.2534,,,
1/22/2013,17.1936,23.722,,,
1/18/2013,18.757,24.1286,,,
1/17/2013,18.7701,24.4905,,,
1/16/2013,18.7903,24.7901,,,
1/15/2013,21.469,25.0876,,,
1/14/2013,21.5286,25.2076,,,
1/11/2013,22.2276,25.3306,,,
1/10/2013,23.2091,25.4004,,,
1/9/2013,23.3693,25.4398,,,
1/8/2013,23.0169,25.4636,,,
1/7/2013,23.0515,25.4319,,,
1/4/2013,22.7144,25.4607,,,
1/3/2013,24.2843,25.5396,,,
1/2/2013,25.0466,25.5718,,,
12/31/2012,30.8915,25.5197,,,
12/28/2012,31.5053,25.0941,,,
12/27/2012,28.9641,24.6422,,,
12/26/2012,27.0085,24.3668,,,
12/24/2012,26.3294,24.1591,,,
12/21/2012,26.3135,23.9889,,,
12/20/2012,25.3254,23.7382,,,
12/19/2012,25.9942,23.5217,,,
12/18/2012,24.7624,23.314,,,
12/17/2012,24.7412,23.2098,,,
12/14/2012,23.8689,23.2255,,,
12/13/2012,23.9878,23.3456,,,
12/12/2012,23.6242,23.4854,,,
12/11/2012,23.9972,23.5767,,,
12/10/2012,23.8443,23.6482,,,
12/7/2012,22.3841,23.7892,,,
12/6/2012,23.6262,24.026,,,
12/5/2012,24.2938,24.2355,,,
12/4/2012,24.9272,24.2902,,,
12/3/2012,24.0052,24.3388,,,
11/30/2012,22.3799,24.3606,,,
11/29/2012,22.4666,24.3911,,,
11/28/2012,23.4563,24.4791,,,
11/27/2012,22.8552,24.6309,,,
11/26/2012,22.9253,24.7844,,,
11/23/2012,21.2987,24.8549,,,
11/21/2012,20.9961,25.0044,,,
11/20/2012,21.8395,25.1576,,,
11/19/2012,22.6791,25.3036,,,
11/16/2012,25.0537,25.3175,,,
11/15/2012,26.2718,25.1659,,,
11/14/2012,26.783,24.9131,,,
11/13/2012,25.4502,24.6416,,,
11/12/2012,25.428,24.471,,,
11/9/2012,26.6641,24.3446,,,
11/8/2012,27.121,24.2092,,,
11/7/2012,27.816,24.2025,,,
11/6/2012,25.3877,24.1831,,,
11/5/2012,25.8986,24.2986,,,
11/2/2012,24.4407,24.3033,,,
11/1/2012,22.9896,24.3331,,,
10/31/2012,24.2268,24.4781,,,
10/30/2012,26.4924,24.5495,,,
10/29/2012,25.9265,24.5321,,,
10/26/2012,24.3351,24.5513,,,
10/25/2012,24.2882,24.6147,,,
10/24/2012,24.059,24.6987,,,
10/23/2012,24.7596,24.7956,,,
10/22/2012,22.9577,24.8034,,,
10/19/2012,22.0223,24.867,,,
10/18/2012,21.2146,24.9754,,,
10/17/2012,21.3546,25.1631,,,
10/16/2012,22.0374,25.3873,,,
10/15/2012,22.9001,25.5426,,,
10/12/2012,23.9571,25.6867,,,
10/11/2012,26.9858,25.7566,,,
10/10/2012,27.4291,25.6037,,,
10/9/2012,27.6972,25.4583,,,
10/8/2012,25.9928,25.3195,,,
10/5/2012,25.0365,25.2864,,,
10/4/2012,25.8891,25.2514,,,
10/3/2012,25.6541,25.2596,,,
10/2/2012,26.1443,25.3561,,,
10/1/2012,26.3108,25.4193,,,
9/28/2012,25.6032,25.4039,,,
9/27/2012,25.9691,25.5108,,,
9/26/2012,25.9971,25.5007,,,
9/25/2012,24.9147,25.4721,,,
9/24/2012,24.2297,25.479,,,
9/21/2012,24.1906,25.4867,,,
9/20/2012,24.9689,25.4765,,,
9/19/2012,25.8384,25.4209,,,
9/18/2012,25.1438,25.3034,,,
9/17/2012,25.7818,25.1712,,,
9/14/2012,25.3549,24.9697,,,
9/13/2012,23.9279,24.9058,,,
9/12/2012,24.5204,24.9117,,,
9/11/2012,24.9225,24.8952,,,
9/10/2012,25.3306,24.8262,,,
9/7/2012,24.3361,24.7395,,,
9/6/2012,26.0535,24.7743,,,
9/5/2012,27.5839,24.7307,,,
9/4/2012,27.4072,24.6882,,,
8/31/2012,26.0042,24.6043,,,
8/30/2012,27.7401,24.5696,,,
8/29/2012,25.7676,24.606,,,
8/28/2012,25.4259,24.7115,,,
8/27/2012,25.0515,24.8625,,,
8/24/2012,24.3838,25.0442,,,
8/23/2012,23.987,25.1807,,,
8/22/2012,23.8566,25.2752,,,
8/21/2012,23.4894,25.4241,,,
8/20/2012,22.499,25.7047,,,
8/17/2012,21.7511,25.9856,,,
8/16/2012,24.0773,26.2192,,,
8/15/2012,24.046,26.3687,,,
8/14/2012,24.1915,26.5569,,,
8/13/2012,23.5415,26.7618,,,
8/10/2012,23.5975,27.0508,,,
8/9/2012,25.0324,27.2748,,,
8/8/2012,25.1806,27.9974,,,
8/7/2012,26.7341,28.5885,,,
8/6/2012,25.7297,29.1751,,,
8/3/2012,25.3098,29.8361,,,
8/2/2012,28.4668,30.4321,,,
8/1/2012,27.8782,30.8709,,,
7/31/2012,28.446,31.2065,,,
7/30/2012,28.685,31.4875,,,
7/27/2012,27.1152,31.8293,,,
7/26/2012,25.8754,32.3171,,,
7/25/2012,26.8352,32.7728,,,
7/24/2012,29.1009,33.1815,,,
7/23/2012,28.117,33.5293,,,
7/20/2012,26.4239,33.8129,,,
7/19/2012,27.0669,34.3382,,,
7/18/2012,27.8114,34.6841,,,
7/17/2012,28.2884,34.9788,,,
7/16/2012,29.3213,35.3574,,,
7/13/2012,28.0771,35.7509,,,
7/12/2012,39.4841,36.3636,,,
7/11/2012,37.0028,36.4341,,,
7/10/2012,38.4677,36.5705,,,
7/9/2012,38.9495,36.6894,,,
7/6/2012,37.2295,36.6069,,,
7/5/2012,37.243,36.7193,,,
7/3/2012,34.5889,36.8479,,,
7/2/2012,34.0664,37.2437,,,
6/29/2012,35.5209,37.8375,,,
6/28/2012,36.8719,38.2253,,,
6/27/2012,34.9887,38.3274,,,
6/26/2012,35.0107,38.5859,,,
6/25/2012,36.0563,38.7633,,,
6/22/2012,33.7882,38.9663,,,
6/21/2012,36.9295,39.2887,,,
6/20/2012,33.9855,39.4689,,,
6/19/2012,33.7047,39.8646,,,
6/18/2012,35.8619,40.4292,,,
6/15/2012,37.1916,40.8777,,,
6/14/2012,40.3303,41.1524,,,
6/13/2012,40.8935,40.9687,,,
6/12/2012,39.7316,40.727,,,
6/11/2012,40.8457,40.5501,,,
6/8/2012,37.2999,40.2645,,,
6/7/2012,39.4765,39.8394,,,
6/6/2012,39.8144,39.345,,,
6/5/2012,42.5049,38.7208,,,
6/4/2012,45.9431,37.9367,,,
6/1/2012,43.2763,36.9322,,,
5/31/2012,38.9149,35.9546,,,
5/30/2012,40.1587,35.1989,,,
5/29/2012,38.5587,34.3351,,,
5/25/2012,40.1161,33.5693,,,
5/24/2012,40.2367,32.6798,,,
5/23/2012,40.5339,31.7708,,,
5/22/2012,41.8987,30.9242,,,
5/21/2012,44.9959,30.0512,,,
5/18/2012,44.8328,29.1196,,,
5/17/2012,42.6846,28.1201,,,
5/16/2012,36.6571,27.3284,,,
5/15/2012,36.0596,26.8324,,,
5/14/2012,36.1944,26.3496,,,
5/11/2012,35.1328,26.0344,,,
5/10/2012,28.7983,25.7691,,,
5/9/2012,29.5879,25.8063,,,
5/8/2012,27.3311,25.8859,,,
5/7/2012,26.8229,26.2519,,,
5/4/2012,25.8522,26.4511,,,
5/3/2012,23.7244,26.5696,,,
5/2/2012,23.8006,26.8069,,,
5/1/2012,22.8831,26.977,,,
4/30/2012,23.2424,27.0982,,,
4/27/2012,22.3259,27.2253,,,
4/26/2012,22.0575,27.4478,,,
4/25/2012,23.6011,27.6559,,,
4/24/2012,24.4388,27.7824,,,
4/23/2012,26.3653,27.8406,,,
4/20/2012,24.8422,27.8658,,,
4/19/2012,26.85,27.9928,,,
4/18/2012,26.7374,27.9527,,,
4/17/2012,26.4035,27.9663,,,
4/16/2012,29.8907,27.9161,,,
4/13/2012,29.8257,27.7338,,,
4/12/2012,29.5431,27.6442,,,
4/11/2012,31.1799,27.5265,,,
