Date,IV30,IV30 20-Day MA,OHLC 20-Day Vol,OHLC 52-Week Vol,Options Volume
6/19/2013,13.896,14.3631,,,
6/18/2013,13.9179,14.3059,,,
6/17/2013,14.427,14.2402,,,
6/14/2013,14.7301,14.1711,,,
6/13/2013,14.8493,14.1042,,,
6/12/2013,15.2354,14.1555,,,
6/11/2013,15.0578,14.1659,,,
6/10/2013,14.6846,14.1704,,,
6/7/2013,14.2229,14.3733,,,
6/6/2013,15.5399,14.5933,,,
6/5/2013,15.4333,14.7347,,,
6/4/2013,15.0486,14.8515,,,
6/3/2013,14.9781,14.9679,,,
5/31/2013,14.5846,15.0628,,,
5/30/2013,14.3741,15.2097,,,
5/29/2013,14.3377,15.3823,,,
5/28/2013,13.4194,15.5567,,,
5/24/2013,12.6214,15.7575,,,
5/23/2013,13.2574,15.9657,,,
5/22/2013,12.647,16.1583,,,
5/21/2013,12.7515,16.4045,,,
5/20/2013,12.604,16.6278,,,
5/17/2013,13.0443,16.8777,,,
5/16/2013,13.3925,17.1402,,,
5/15/2013,15.8757,17.4625,,,
5/14/2013,15.4424,17.578,,,
5/13/2013,15.148,17.6698,,,
5/10/2013,18.7434,17.8379,,,
5/9/2013,18.6228,17.6998,,,
5/8/2013,18.3678,17.5408,,,
5/7/2013,17.7688,17.3954,,,
5/6/2013,17.3777,17.2746,,,
5/3/2013,16.8754,17.1525,,,
5/2/2013,17.522,17.0161,,,
5/1/2013,17.8264,16.834,,,
4/30/2013,17.8269,16.6062,,,
4/29/2013,17.4337,16.4089,,,
4/26/2013,16.7856,16.156,,,
4/25/2013,17.1091,15.9297,,,
4/24/2013,17.5721,15.6637,,,
4/23/2013,17.2178,15.397,,,
4/22/2013,17.6017,15.1244,,,
4/19/2013,18.2944,14.8563,,,
4/18/2013,19.838,14.5426,,,
4/17/2013,18.1867,14.1667,,,
4/16/2013,17.278,13.8649,,,
4/15/2013,18.5105,13.5753,,,
4/12/2013,15.9806,13.2289,,,
4/11/2013,15.4434,13.0099,,,
4/10/2013,15.4586,12.8218,,,
4/9/2013,15.3529,12.6507,,,
4/8/2013,14.9356,12.5282,,,
4/5/2013,14.1488,12.4524,,,
4/3/2013,13.88,12.446,,,
4/2/2013,13.2691,12.451,,,
4/1/2013,13.8817,12.4836,,,
3/28/2013,12.3759,12.4952,,,
3/27/2013,12.2594,12.6326,,,
3/26/2013,11.7898,12.7464,,,
3/25/2013,12.2381,12.9379,,,
3/22/2013,11.7654,13.1496,,,
3/21/2013,12.2386,13.3138,,,
3/20/2013,12.0202,13.5095,,,
3/19/2013,12.3201,13.9177,,,
3/18/2013,12.151,14.2773,,,
3/15/2013,11.487,14.6496,,,
3/14/2013,11.5814,14.9044,,,
3/13/2013,11.6009,15.1102,,,
3/12/2013,11.6822,15.3248,,,
3/11/2013,12.035,15.5453,,,
3/8/2013,12.9048,15.7084,,,
3/7/2013,13.4183,15.8198,,,
3/6/2013,14.0213,15.9184,,,
3/5/2013,13.9798,16.0068,,,
3/4/2013,13.9205,16.0172,,,
3/1/2013,14.1141,16.0428,,,
2/28/2013,15.1248,16.0578,,,
2/27/2013,14.5346,15.9991,,,
2/26/2013,15.6195,15.9689,,,
2/25/2013,16.4733,15.868,,,
2/22/2013,15.0476,15.6631,,,
2/21/2013,16.1541,15.5288,,,
2/20/2013,20.1839,15.3359,,,
2/19/2013,19.5113,14.9494,,,
2/15/2013,19.5975,14.6382,,,
2/14/2013,16.5828,14.3201,,,
2/13/2013,15.6987,14.1728,,,
2/12/2013,15.892,14.1109,,,
2/11/2013,16.0926,14.0064,,,
2/7/2013,15.2972,13.9094,,,
2/6/2013,15.133,13.831,,,
2/5/2013,15.3903,13.7761,,,
2/4/2013,15.788,13.7211,,,
2/1/2013,14.1883,13.6236,,,
1/31/2013,14.4323,13.6484,,,
1/30/2013,14.4144,13.6898,,,
1/29/2013,13.9502,13.8465,,,
1/28/2013,13.9315,14.0516,,,
1/25/2013,13.6005,14.212,,,
1/24/2013,12.3757,14.3881,,,
1/23/2013,12.3609,14.609,,,
1/22/2013,12.297,14.8361,,,
1/18/2013,12.4534,15.055,,,
1/17/2013,13.2873,15.2919,,,
1/16/2013,13.2361,15.4538,,,
1/15/2013,13.6358,15.6415,,,
1/14/2013,14.461,15.8285,,,
1/11/2013,13.8024,15.9786,,,
1/10/2013,14.1528,16.1783,,,
1/9/2013,13.7293,16.1722,,,
1/8/2013,14.0357,16.19,,,
1/7/2013,14.2898,16.1883,,,
1/4/2013,13.8385,16.1221,,,
1/3/2013,14.6843,16.0806,,,
1/2/2013,15.2601,16.0353,,,
12/31/2012,17.5471,15.9976,,,
12/28/2012,18.0528,15.7852,,,
12/27/2012,17.1398,15.503,,,
12/26/2012,17.1223,15.3981,,,
12/24/2012,16.7927,15.2954,,,
12/21/2012,16.9043,15.2066,,,
12/20/2012,16.6744,15.0724,,,
12/19/2012,17.1917,14.9828,,,
12/18/2012,16.525,14.8801,,,
12/17/2012,16.9894,14.7988,,,
12/14/2012,17.3759,14.7556,,,
12/13/2012,17.4636,14.7274,,,
12/12/2012,17.7968,14.7708,,,
12/11/2012,14.0307,14.7422,,,
12/10/2012,14.0842,14.9004,,,
12/7/2012,14.0017,15.2761,,,
12/6/2012,12.9674,15.5965,,,
12/5/2012,13.0087,15.9675,,,
12/4/2012,13.777,16.3053,,,
12/3/2012,14.5071,16.5927,,,
11/30/2012,13.2985,16.8428,,,
11/29/2012,12.4096,17.131,,,
11/28/2012,15.0407,17.456,,,
11/27/2012,15.0688,17.6715,,,
11/26/2012,15.0166,17.8675,,,
11/23/2012,14.2197,18.0161,,,
11/21/2012,14.8822,18.2082,,,
11/20/2012,15.139,18.367,,,
11/19/2012,14.898,18.519,,,
11/16/2012,16.1268,18.6309,,,
11/15/2012,16.8106,18.6932,,,
11/14/2012,18.3328,18.6798,,,
11/13/2012,17.2247,18.5842,,,
11/12/2012,17.1943,18.5592,,,
11/9/2012,21.5979,18.5653,,,
11/8/2012,20.4088,18.2874,,,
11/7/2012,20.389,18.0652,,,
11/6/2012,19.7645,17.8473,,,
11/5/2012,19.5248,17.5981,,,
11/2/2012,19.5086,17.3221,,,
11/1/2012,19.0623,16.9928,,,
10/31/2012,18.9098,16.7227,,,
10/30/2012,19.3509,16.466,,,
10/29/2012,18.9892,16.1719,,,
10/26/2012,17.9891,15.9016,,,
10/25/2012,18.0614,15.6615,,,
10/24/2012,18.0576,15.41,,,
10/23/2012,18.1789,15.1733,,,
10/22/2012,17.1357,14.9191,,,
10/19/2012,17.3729,14.6912,,,
10/18/2012,16.5437,14.4444,,,
10/17/2012,16.4195,14.236,,,
10/16/2012,16.7259,14.0441,,,
10/15/2012,17.3147,13.8889,,,
10/12/2012,16.0413,13.7223,,,
10/11/2012,15.965,13.5875,,,
10/10/2012,16.0309,13.4379,,,
10/9/2012,14.7803,13.3342,,,
10/8/2012,14.0046,13.308,,,
10/5/2012,12.9224,13.3294,,,
10/4/2012,13.6601,13.374,,,
10/3/2012,13.7767,13.3891,,,
10/2/2012,13.4686,13.4702,,,
10/1/2012,13.5832,13.5793,,,
9/28/2012,13.1866,13.6149,,,
9/27/2012,13.0324,13.6729,,,
9/26/2012,13.3233,13.7066,,,
9/25/2012,13.0939,13.7212,,,
9/24/2012,12.5775,13.7457,,,
9/21/2012,12.4381,13.7812,,,
9/20/2012,12.3752,13.8302,,,
9/19/2012,12.5807,13.8777,,,
9/18/2012,13.6228,13.9292,,,
9/17/2012,13.983,13.8907,,,
9/14/2012,13.3445,13.866,,,
9/13/2012,12.9724,13.8877,,,
9/12/2012,13.9569,14.0324,,,
9/11/2012,14.2565,14.1266,,,
9/10/2012,14.433,14.2113,,,
9/7/2012,13.8136,14.5547,,,
9/6/2012,13.9633,14.8587,,,
9/5/2012,15.3992,15.1461,,,
9/4/2012,15.6501,15.3144,,,
8/31/2012,14.2945,15.4738,,,
8/30/2012,14.3481,15.6657,,,
8/29/2012,13.7057,15.8989,,,
8/28/2012,13.6148,16.1877,,,
8/27/2012,13.5833,16.4854,,,
8/24/2012,13.2875,16.7799,,,
8/23/2012,13.4191,17.0704,,,
8/22/2012,13.3252,17.3294,,,
8/21/2012,13.6112,17.5765,,,
8/20/2012,12.853,17.8283,,,
8/17/2012,13.4873,18.1064,,,
8/16/2012,13.7789,18.3057,,,
8/15/2012,15.8663,18.5053,,,
8/14/2012,15.8413,18.556,,,
8/13/2012,15.9506,18.6107,,,
8/10/2012,21.3003,18.7003,,,
8/9/2012,19.8945,18.4607,,,
8/8/2012,19.7104,18.3217,,,
8/7/2012,18.7663,18.1691,,,
8/6/2012,18.8383,18.0709,,,
8/3/2012,18.1325,17.952,,,
8/2/2012,19.0117,17.8121,,,
8/1/2012,19.4815,17.622,,,
7/31/2012,19.5687,17.4132,,,
7/30/2012,19.4736,17.182,,,
7/27/2012,19.0977,16.9172,,,
7/26/2012,18.5978,16.7209,,,
7/25/2012,18.2677,16.559,,,
7/24/2012,18.6474,16.4224,,,
7/23/2012,18.4148,16.2643,,,
7/20/2012,17.4731,16.0433,,,
7/19/2012,17.7721,15.8962,,,
7/18/2012,16.8787,15.6822,,,
7/17/2012,16.9356,15.5209,,,
7/16/2012,17.7437,15.3862,,,
7/13/2012,16.5074,15.3135,,,
7/12/2012,17.1154,15.3568,,,
7/11/2012,16.6573,15.3835,,,
7/10/2012,16.8038,15.408,,,
7/9/2012,16.4602,15.45,,,
7/6/2012,15.3334,15.4591,,,
7/5/2012,15.2104,15.441,,,
7/3/2012,15.3055,15.4875,,,
7/2/2012,14.9452,15.6145,,,
6/29/2012,14.1766,15.801,,,
6/28/2012,15.1725,16.0144,,,
6/27/2012,15.3591,16.1321,,,
6/26/2012,15.5364,16.2191,,,
6/25/2012,15.485,16.2408,,,
6/22/2012,13.994,16.2692,,,
6/21/2012,14.5308,16.385,,,
6/20/2012,13.4934,16.4588,,,
6/19/2012,13.6527,16.544,,,
6/18/2012,14.2418,16.6018,,,
6/15/2012,16.2898,16.7312,,,
6/14/2012,17.3727,16.7622,,,
6/13/2012,17.6491,16.8374,,,
6/12/2012,17.148,16.8969,,,
6/11/2012,17.6443,16.9665,,,
6/8/2012,16.6406,17.0517,,,
6/7/2012,14.973,17.1826,,,
6/6/2012,16.1399,17.4142,,,
6/5/2012,17.8457,17.5728,,,
6/4/2012,18.6738,17.645,,,
6/1/2012,18.4446,17.6737,,,
5/31/2012,17.5281,17.6759,,,
5/30/2012,17.0992,17.7328,,,
5/29/2012,15.9704,17.8109,,,
5/25/2012,16.0513,17.9639,,,
5/24/2012,16.3113,18.1101,,,
5/23/2012,16.0068,18.2787,,,
5/22/2012,15.1959,18.4328,,,
5/21/2012,14.8104,18.6515,,,
5/18/2012,16.8293,18.8787,,,
5/17/2012,16.9102,18.7835,,,
5/16/2012,18.8762,18.6919,,,
5/15/2012,18.8382,18.5109,,,
5/14/2012,18.5408,18.3578,,,
5/11/2012,19.3486,18.219,,,
5/10/2012,19.259,18.0154,,,
5/9/2012,19.6044,17.7886,,,
5/8/2012,19.3128,17.5898,,,
5/7/2012,19.2884,17.4205,,,
5/4/2012,19.2472,17.1764,,,
5/3/2012,18.4896,16.8703,,,
5/2/2012,18.6669,16.6206,,,
5/1/2012,18.6603,16.3356,,,
4/30/2012,19.0302,16.019,,,
4/27/2012,18.9751,15.6681,,,
4/26/2012,19.6829,15.3208,,,
4/25/2012,19.0886,14.9467,,,
4/24/2012,19.5709,14.5793,,,
4/23/2012,19.3541,14.1772,,,
4/20/2012,14.9246,13.7752,,,
4/19/2012,15.0797,13.5986,,,
4/18/2012,15.2552,13.4045,,,
4/17/2012,15.7769,13.2212,,,
4/16/2012,15.7638,13.0144,,,
4/13/2012,15.2779,12.814,,,
4/12/2012,14.7225,12.6557,,,
4/11/2012,15.6276,12.5195,,,
4/10/2012,15.9276,12.335,,,
4/9/2012,14.4062,12.1602,,,
4/5/2012,13.1259,12.0576,,,
4/4/2012,13.4941,12.0739,,,
4/3/2012,12.9673,12.1123,,,
4/2/2012,12.3292,12.2257,,,
3/30/2012,12.0115,12.3243,,,
3/29/2012,12.0288,12.4531,,,
3/28/2012,12.2016,12.5799,,,
3/27/2012,11.741,12.6898,,,
3/26/2012,11.5289,12.824,,,
3/23/2012,11.3132,12.9639,,,
3/22/2012,11.3938,13.1181,,,
3/21/2012,11.198,13.2858,,,
3/20/2012,11.5878,13.4885,,,
3/19/2012,11.6411,13.6331,,,
3/16/2012,11.7558,13.8651,,,
3/15/2012,12.1118,14.1388,,,
3/14/2012,11.9994,14.3769,,,
3/13/2012,11.938,14.5707,,,
3/12/2012,12.4308,14.7789,,,
3/9/2012,12.3537,14.923,,,
3/8/2012,13.452,15.0339,,,
3/7/2012,14.2629,15.0957,,,
3/6/2012,15.2342,15.1183,,,
3/5/2012,14.3025,15.086,,,
3/2/2012,14.5876,15.0731,,,
3/1/2012,14.5641,15.0375,,,
2/29/2012,14.3992,14.9957,,,
2/28/2012,14.4249,14.9844,,,
2/27/2012,14.3266,14.9852,,,
2/24/2012,14.3973,14.9344,,,
2/23/2012,14.7474,14.8971,,,
2/22/2012,15.2529,14.82,,,
2/21/2012,14.4801,14.7315,,,
2/17/2012,16.2812,14.6665,,,
2/16/2012,17.2286,14.5038,,,
2/15/2012,16.8754,14.3164,,,
2/14/2012,15.8749,14.1607,,,
2/13/2012,16.1018,14.0693,,,
2/10/2012,15.3129,13.9625,,,
2/9/2012,14.5723,13.9005,,,
2/8/2012,14.6875,13.8699,,,
2/7/2012,14.7139,13.8542,,,
2/6/2012,14.5896,13.8595,,,
2/3/2012,14.0438,13.8735,,,
2/2/2012,13.8761,13.9422,,,
2/1/2012,13.728,14.0294,,,
1/31/2012,14.1732,14.1431,,,
1/30/2012,14.4406,14.1835,,,
1/27/2012,13.3112,14.1932,,,
1/26/2012,13.6509,14.2718,,,
1/25/2012,13.2047,14.3021,,,
1/24/2012,13.4828,14.2981,,,
1/23/2012,13.1801,14.3189,,,
1/20/2012,13.0271,14.3455,,,
1/19/2012,13.4808,14.4259,,,
1/18/2012,13.762,14.4988,,,
1/17/2012,14.0467,14.5663,,,
1/13/2012,13.9657,14.6493,,,
1/12/2012,14.0737,14.7616,,,
1/11/2012,13.9595,14.8549,,,
1/10/2012,14.3732,14.9779,,,
1/9/2012,14.8195,15.1025,,,
1/6/2012,14.8697,15.3164,,,
1/5/2012,15.4183,15.476,,,
1/4/2012,15.6201,15.5505,,,
1/3/2012,16.0019,15.6189,,,
12/30/2011,14.9825,15.6819,,,
12/29/2011,14.6343,15.8172,,,
12/28/2011,14.8833,15.9329,,,
12/27/2011,14.2569,16.1182,,,
12/23/2011,13.1232,16.3485,,,
12/22/2011,13.8987,16.6976,,,
12/21/2011,13.713,17.0161,,,
12/20/2011,14.6354,17.2819,,,
12/19/2011,14.9386,17.5568,,,
12/16/2011,15.1119,17.7669,,,
12/15/2011,15.7064,18.0163,,,
12/14/2011,16.2121,18.228,,,
12/13/2011,15.9386,18.3805,,,
12/12/2011,16.4212,18.6958,,,
12/9/2011,16.8644,18.9766,,,
12/8/2011,19.0975,19.2361,,,
12/7/2011,18.0614,19.4347,,,
12/6/2011,16.9087,19.5501,,,
12/5/2011,16.9874,19.6684,,,
12/2/2011,17.263,19.7714,,,
12/1/2011,17.6883,19.8559,,,
11/30/2011,16.9484,19.9861,,,
11/29/2011,18.5884,20.1805,,,
11/28/2011,18.8635,20.1964,,,
11/25/2011,20.1056,20.0899,,,
11/23/2011,20.2677,19.958,,,
11/22/2011,19.0305,19.8625,,,
11/21/2011,20.1324,19.8331,,,
11/18/2011,19.14,19.7585,,,
11/17/2011,20.0995,19.7794,,,
11/16/2011,19.9423,19.798,,,
11/15/2011,19.2604,19.8206,,,
11/14/2011,22.2458,19.8382,,,
11/11/2011,22.0368,19.746,,,
11/10/2011,22.0553,19.5725,,,
11/9/2011,23.0689,19.4867,,,
11/8/2011,20.3693,19.3795,,,
11/7/2011,19.2754,19.3751,,,
11/4/2011,19.0459,19.4451,,,
11/3/2011,18.9528,19.5179,,,
11/2/2011,20.2924,19.6686,,,
11/1/2011,20.8375,19.8235,,,
10/31/2011,18.9068,20.0164,,,
10/28/2011,16.7323,20.3978,,,
10/27/2011,17.4681,20.8059,,,
10/26/2011,18.3578,21.0948,,,
10/25/2011,18.4422,21.3541,,,
10/24/2011,18.6414,21.5207,,,
10/21/2011,19.5572,21.7007,,,
10/20/2011,20.4711,21.8969,,,
10/19/2011,20.395,22.0396,,,
10/18/2011,19.6123,22.0581,,,
10/17/2011,20.4009,22.0232,,,
10/14/2011,18.5671,21.951,,,
10/13/2011,20.3395,21.933,,,
10/12/2011,20.9257,21.885,,,
10/11/2011,20.2813,21.863,,,
10/10/2011,20.6744,21.9232,,,
10/7/2011,20.5015,22.0419,,,
10/6/2011,21.9682,22.2248,,,
10/5/2011,23.3889,22.1751,,,
10/4/2011,24.6957,22.0433,,,
10/3/2011,26.5346,21.9506,,,
9/30/2011,24.8947,21.6516,,,
9/29/2011,23.2458,21.3737,,,
9/28/2011,23.5445,21.1877,,,
9/27/2011,21.775,21.0193,,,
9/26/2011,22.2406,20.9226,,,
9/23/2011,23.481,20.8683,,,
9/22/2011,23.3247,20.8629,,,
9/21/2011,20.7665,20.7469,,,
9/20/2011,18.9131,20.7939,,,
9/19/2011,18.9576,21.102,,,
9/16/2011,18.206,21.3815,,,
9/15/2011,19.3811,21.7241,,,
9/14/2011,20.4842,21.7533,,,
9/13/2011,21.4857,21.7961,,,
9/12/2011,23.0487,21.8855,,,
9/9/2011,24.159,22.0747,,,
9/8/2011,20.9756,22.3088,,,
9/7/2011,20.7514,22.8717,,,
9/6/2011,22.8429,23.1257,,,
9/2/2011,20.553,23.6017,,,
9/1/2011,19.3377,23.7516,,,
8/31/2011,19.5263,23.965,,,
8/30/2011,20.175,23.9931,,,
8/29/2011,19.8411,23.9766,,,
8/26/2011,21.155,23.9378,,,
8/25/2011,23.3733,23.8344,,,
8/24/2011,21.0049,23.5594,,,
8/23/2011,21.7058,23.3844,,,
8/22/2011,25.0761,23.1206,,,
8/19/2011,24.5476,22.6619,,,
8/18/2011,25.0586,22.1725,,,
8/17/2011,19.9639,21.6837,,,
8/16/2011,21.3395,21.4484,,,
8/15/2011,23.274,21.1186,,,
8/12/2011,26.8334,20.7707,,,
8/11/2011,28.8419,20.2257,,,
8/10/2011,32.2318,19.6014,,,
8/9/2011,25.8316,18.7784,,,
8/8/2011,32.3626,18.2789,,,
8/5/2011,23.5509,17.4439,,,
8/4/2011,23.6073,16.9945,,,
8/3/2011,20.0883,16.52,,,
8/2/2011,19.8435,16.2565,,,
8/1/2011,19.0656,15.9873,,,
7/29/2011,19.0882,15.6758,,,
7/28/2011,17.8723,15.3813,,,
7/27/2011,17.5043,15.2006,,,
7/26/2011,16.4312,15.0651,,,
7/25/2011,15.9024,15.0172,,,
7/22/2011,14.7583,14.9827,,,
7/21/2011,15.2832,14.965,,,
7/20/2011,15.2582,14.8998,,,
7/19/2011,14.7431,14.8464,,,
7/18/2011,16.3167,14.8546,,,
7/15/2011,15.9333,14.822,,,
7/14/2011,16.3547,14.8382,,,
7/13/2011,15.7726,14.7867,,,
7/12/2011,15.8418,14.7372,,,
7/11/2011,15.6618,14.7273,,,
7/8/2011,14.5635,14.7141,,,
7/7/2011,14.1175,14.7305,,,
7/6/2011,14.8174,14.7884,,,
7/5/2011,14.4598,14.8133,,,
7/1/2011,12.8353,14.8694,,,
6/30/2011,13.1977,14.987,,,
6/29/2011,14.2593,15.0715,,,
6/28/2011,14.7947,15.0853,,,
6/27/2011,15.4726,14.9794,,,
6/24/2011,15.2128,14.8221,,,
6/23/2011,14.4034,14.6911,,,
6/22/2011,13.9792,14.6308,,,
6/21/2011,14.191,14.6018,,,
6/20/2011,14.9068,14.5643,,,
6/17/2011,15.6639,14.4529,,,
6/16/2011,16.2572,14.3275,,,
6/15/2011,15.3265,14.1993,,,
6/14/2011,14.7816,14.1672,,,
6/13/2011,15.6434,14.2636,,,
6/10/2011,15.398,14.3995,,,
6/9/2011,14.8922,14.4721,,,
6/8/2011,15.2751,14.5676,,,
6/7/2011,15.3158,14.6342,,,
6/6/2011,15.5807,14.7059,,,
6/3/2011,15.1883,14.7614,,,
6/2/2011,14.8865,14.8649,,,
6/1/2011,14.5363,14.9608,,,
5/31/2011,12.6757,15.0689,,,
5/27/2011,12.3269,15.2292,,,
5/26/2011,12.5935,15.3724,,,
5/25/2011,13.1984,15.511,,,
5/24/2011,13.3989,15.6593,,,
5/23/2011,13.4402,15.8082,,,
5/20/2011,12.6787,15.9586,,,
5/19/2011,13.1554,16.1177,,,
5/18/2011,13.6937,16.2543,,,
5/17/2011,14.685,16.3411,,,
5/16/2011,16.7085,16.3899,,,
5/13/2011,18.3629,16.31,,,
5/12/2011,16.85,16.1749,,,
5/11/2011,16.8014,16.1285,,,
5/10/2011,16.6074,16.1052,,,
5/9/2011,16.7499,16.0737,,,
5/6/2011,16.6902,15.9729,,,
5/5/2011,17.259,15.8849,,,
5/4/2011,16.8048,15.7665,,,
5/3/2011,16.6972,15.6642,,,
5/2/2011,15.8817,15.5711,,,
4/29/2011,15.1905,15.4851,,,
4/28/2011,15.367,15.4595,,,
4/27/2011,16.1632,15.3964,,,
4/26/2011,16.3763,15.3019,,,
4/25/2011,16.4495,15.2132,,,
4/21/2011,15.8598,15.0857,,,
4/20/2011,15.8873,14.9917,,,
4/19/2011,15.4302,14.9068,,,
4/18/2011,15.6611,14.8313,,,
4/15/2011,15.1097,14.7494,,,
4/14/2011,15.662,14.8167,,,
4/13/2011,15.9218,14.9227,,,
4/12/2011,16.3356,15.0805,,,
4/11/2011,15.9774,15.1274,,,
4/8/2011,14.7332,15.1762,,,
4/7/2011,14.9316,15.2522,,,
4/6/2011,14.89,15.3685,,,
4/5/2011,14.758,15.4026,,,
4/4/2011,14.8363,15.4604,,,
4/1/2011,14.1613,15.5834,,,
3/31/2011,14.6792,15.7151,,,
3/30/2011,14.1036,15.8156,,,
3/29/2011,14.2742,15.9845,,,
3/28/2011,14.6025,16.1582,,,
3/25/2011,13.8997,16.2931,,,
3/24/2011,13.9791,16.507,,,
3/23/2011,14.1898,16.7008,,,
3/22/2011,13.919,16.8968,,,
3/21/2011,14.025,17.1236,,,
3/18/2011,16.4556,17.3015,,,
3/17/2011,17.7805,17.2592,,,
3/16/2011,19.0776,17.1764,,,
3/15/2011,17.2743,17.0205,,,
3/14/2011,16.9541,16.9797,,,
3/11/2011,16.2527,16.909,,,
3/10/2011,17.2583,16.8797,,,
3/9/2011,15.5722,16.7814,,,
3/8/2011,15.9125,16.7511,,,
3/7/2011,17.2963,16.7134,,,
3/4/2011,16.7949,16.5705,,,
3/3/2011,16.6909,16.4644,,,
3/2/2011,17.48,16.3713,,,
3/1/2011,17.7497,16.225,,,
2/28/2011,17.2997,16.1086,,,
2/25/2011,18.178,15.976,,,
2/24/2011,17.8553,15.7433,,,
2/23/2011,18.1085,15.5473,,,
2/22/2011,18.4556,15.363,,,
2/18/2011,17.5842,15.1109,,,
2/17/2011,15.6085,14.916,,,
2/16/2011,16.1246,14.8517,,,
2/15/2011,15.9591,14.7029,,,
2/14/2011,16.4598,14.5622,,,
2/11/2011,15.5391,14.3866,,,
2/10/2011,15.6664,14.2764,,,
2/9/2011,15.293,14.1627,,,
2/8/2011,14.9665,14.0945,,,
2/7/2011,15.1575,14.0886,,,
2/4/2011,14.4385,14.0201,,,
2/3/2011,14.6738,14.0138,,,
2/2/2011,14.8292,13.9769,,,
2/1/2011,14.5521,13.9162,,,
1/31/2011,15.422,13.8792,,,
1/28/2011,14.6483,13.8131,,,
1/27/2011,13.5234,13.752,,,
1/26/2011,13.9362,13.7481,,,
1/25/2011,14.4218,13.7373,,,
1/24/2011,13.4133,13.7068,,,
1/21/2011,13.6863,13.6968,,,
1/20/2011,14.324,13.67,,,
1/19/2011,13.1481,13.5775,,,
1/18/2011,13.1448,13.5586,,,
1/14/2011,12.9468,13.5306,,,
1/13/2011,13.3364,13.5182,,,
1/12/2011,13.3921,13.5269,,,
1/11/2011,13.9292,13.5295,,,
1/10/2011,14.8486,13.5293,,,
1/7/2011,13.788,13.4808,,,
1/6/2011,14.3125,13.5014,,,
1/5/2011,13.9342,13.5157,,,
1/4/2011,13.615,13.5433,,,
1/3/2011,13.8137,13.6136,,,
12/31/2010,14.0996,13.6383,,,
12/30/2010,13.4251,13.678,,,
12/29/2010,13.4456,13.8005,,,
12/28/2010,13.7218,13.979,,,
12/27/2010,13.8115,14.1281,,,
12/23/2010,13.2122,14.2405,,,
12/22/2010,13.1499,14.3385,,,
12/21/2010,12.4742,14.4685,,,
12/20/2010,12.7706,14.5761,,,
12/17/2010,12.5842,14.6603,,,
12/16/2010,12.6994,14.7914,,,
12/15/2010,13.5101,14.9707,,,
12/14/2010,13.4449,15.1319,,,
12/13/2010,13.925,15.3113,,,
12/10/2010,13.8789,15.4999,,,
12/9/2010,14.1992,15.6506,,,
12/8/2010,14.5991,15.7654,,,
12/7/2010,14.4855,15.8384,,,
12/6/2010,15.0209,15.9229,,,
12/3/2010,14.3083,15.9842,,,
12/2/2010,14.8941,16.0684,,,
12/1/2010,15.8739,16.1368,,,
11/30/2010,17.0172,16.1802,,,
11/29/2010,16.7021,16.1716,,,
11/26/2010,16.0597,16.1266,,,
11/24/2010,15.1732,16.1147,,,
11/23/2010,15.7494,16.1628,,,
11/22/2010,14.6265,16.1208,,,
11/19/2010,14.4541,16.1446,,,
11/18/2010,15.2063,16.1543,,,
11/17/2010,16.2854,16.1391,,,
11/16/2010,16.7337,16.0897,,,
11/15/2010,17.033,16.0371,,,
11/12/2010,17.697,15.9446,,,
11/11/2010,16.8934,15.8617,,,
11/10/2010,16.4946,15.8429,,,
11/9/2010,16.0591,15.8489,,,
11/8/2010,16.1764,15.8648,,,
11/5/2010,16.2469,15.8577,,,
11/4/2010,15.9922,15.8383,,,
11/3/2010,16.2625,15.8393,,,
11/2/2010,16.7404,15.8044,,,
11/1/2010,16.8461,15.7651,,,
10/29/2010,15.8019,15.7298,,,
10/28/2010,15.8217,15.7239,,,
10/27/2010,16.1347,15.7182,,,
10/26/2010,14.9097,15.7152,,,
10/25/2010,15.1032,15.7362,,,
10/22/2010,14.647,15.7564,,,
10/21/2010,14.903,15.7422,,,
10/20/2010,15.2982,15.7461,,,
10/19/2010,15.6812,15.7313,,,
10/18/2010,15.182,15.6678,,,
10/15/2010,16.0391,15.6019,,,
10/14/2010,16.519,15.5629,,,
10/13/2010,16.6129,15.4672,,,
10/12/2010,16.3772,15.4153,,,
10/11/2010,16.036,15.3415,,,
10/8/2010,15.8584,15.3179,,,
10/7/2010,16.0125,15.3178,,,
10/6/2010,15.5632,15.3073,,,
10/5/2010,15.9548,15.3472,,,
10/4/2010,16.14,15.3824,,,
10/1/2010,15.6846,15.3128,,,
9/30/2010,15.7075,15.3037,,,
9/29/2010,16.0739,15.354,,,
9/28/2010,15.33,15.4729,,,
9/27/2010,15.5073,15.5842,,,
9/24/2010,14.3627,15.6313,,,
9/23/2010,14.9807,15.7757,,,
9/22/2010,15.0032,15.856,,,
9/21/2010,14.4103,15.9355,,,
9/20/2010,13.865,16.0327,,,
9/17/2010,15.2592,16.1656,,,
9/16/2010,14.6052,16.2671,,,
9/15/2010,15.5744,16.3862,,,
9/14/2010,14.9015,16.4684,,,
9/13/2010,15.564,16.6999,,,
9/10/2010,15.8566,16.9627,,,
9/9/2010,15.8024,17.1937,,,
9/8/2010,16.3609,17.4013,,,
9/7/2010,16.658,17.4643,,,
9/3/2010,14.7487,17.5141,,,
9/2/2010,15.5019,17.6759,,,
9/1/2010,16.7131,17.8077,,,
8/31/2010,18.4531,17.8953,,,
